dispatch_date_time,text_general_code,lat,lng
2021-10-12 16:14:00+00:00,Disorderly Conduct,39.9888019,-75.12736605
2021-08-03 05:24:00+00:00,Disorderly Conduct,39.91812595,-75.16082914
2021-09-15 02:47:00+00:00,Disorderly Conduct,39.99374848,-75.12829573
2021-09-28 17:35:00+00:00,Disorderly Conduct,39.9888019,-75.12736605
2021-06-16 09:35:00+00:00,Disorderly Conduct,39.88390412,-75.23067025
2021-06-03 15:13:00+00:00,Disorderly Conduct,40.03885693,-75.17162107
2021-10-25 13:05:00+00:00,Disorderly Conduct,39.98180727,-75.1460332
2021-08-31 16:12:00+00:00,Disorderly Conduct,39.9888019,-75.12736605
2021-11-17 23:59:00+00:00,Disorderly Conduct,39.95910491,-75.19465864
2021-12-25 12:58:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-09-17 00:41:00+00:00,Disorderly Conduct,39.96969726,-75.15762234
2021-08-17 17:12:00+00:00,Disorderly Conduct,39.99652645,-75.11335803
2021-08-22 23:56:00+00:00,Disorderly Conduct,39.98902257,-75.18526103
2021-09-11 07:46:00+00:00,Disorderly Conduct,39.95126642,-75.19920747
2021-10-26 22:51:00+00:00,Disorderly Conduct,39.99724397,-75.1131024
2021-12-15 14:14:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-10-15 18:49:00+00:00,Disorderly Conduct,39.95076373,-75.22275361
2021-06-10 05:40:00+00:00,Disorderly Conduct,39.9551906,-75.20493574
2021-11-03 04:39:00+00:00,Disorderly Conduct,39.95459121,-75.20010151
2021-07-10 21:21:00+00:00,Disorderly Conduct,40.02228732,-75.16626227
2021-10-15 02:42:00+00:00,Disorderly Conduct,39.91204547,-75.15050135
2021-06-12 14:50:00+00:00,Disorderly Conduct,39.99148856,-75.13546814
2021-07-13 15:44:00+00:00,Disorderly Conduct,40.02409519,-75.17984621
2021-07-01 15:11:00+00:00,Disorderly Conduct,40.01569099,-75.14009855
2021-06-25 02:09:00+00:00,Disorderly Conduct,39.94511421,-75.16135999
2021-12-03 14:44:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-07-07 00:18:00+00:00,Disorderly Conduct,40.00770473,-75.1272889
2021-10-25 21:35:00+00:00,Disorderly Conduct,40.04091093,-75.14045058
2021-12-11 22:17:00+00:00,Disorderly Conduct,39.96081732,-75.22470767
2021-09-19 05:32:00+00:00,Disorderly Conduct,39.95033122,-75.16288991
2021-07-25 16:18:00+00:00,Disorderly Conduct,39.93306715,-75.17862405
2021-07-06 01:07:00+00:00,Disorderly Conduct,39.94509093,-75.14480646
2021-10-30 21:52:00+00:00,Disorderly Conduct,39.9690901,-75.16977947
2021-09-09 20:13:00+00:00,Disorderly Conduct,40.01462751,-75.15665571
2021-10-24 03:56:00+00:00,Disorderly Conduct,39.95616702,-75.16211927
2021-06-02 11:41:00+00:00,Disorderly Conduct,39.88390412,-75.23067025
2021-07-23 21:16:00+00:00,Disorderly Conduct,40.03901168,-75.14853444
2021-07-10 21:29:00+00:00,Disorderly Conduct,39.95237349,-75.15493589
2021-10-11 14:34:00+00:00,Disorderly Conduct,40.00597034,-75.09327574
2021-07-23 16:19:00+00:00,Disorderly Conduct,39.9959475,-75.18269668
2021-09-29 16:19:00+00:00,Disorderly Conduct,40.00947522,-75.08966147
2021-09-29 19:25:00+00:00,Disorderly Conduct,40.01845721,-75.16792494
2021-11-17 16:19:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-08-28 14:15:00+00:00,Disorderly Conduct,39.95335676,-75.1595758
2021-09-13 02:19:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-06-26 05:16:00+00:00,Disorderly Conduct,39.97456238,-75.23827988
2021-10-16 06:22:00+00:00,Disorderly Conduct,39.96731336,-75.17375372
2021-06-06 23:33:00+00:00,Disorderly Conduct,39.99510865,-75.13903106
2021-09-18 14:05:00+00:00,Disorderly Conduct,39.95625925,-75.1628213
2021-10-23 19:41:00+00:00,Disorderly Conduct,40.02237091,-75.07816588
2021-07-17 05:23:00+00:00,Disorderly Conduct,40.05905325,-75.1721063
2021-09-30 15:59:00+00:00,Disorderly Conduct,39.9190149,-75.18735623
2021-09-24 13:38:00+00:00,Disorderly Conduct,39.93668513,-75.22439101
2021-04-17 23:09:00+00:00,Disorderly Conduct,39.90714075,-75.16642788
2021-06-27 16:55:00+00:00,Disorderly Conduct,39.97899222,-75.24622379
2021-06-23 12:50:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-10-11 16:03:00+00:00,Disorderly Conduct,39.99366814,-75.15239237
2021-08-18 01:20:00+00:00,Disorderly Conduct,39.95462827,-75.1648421
2021-10-23 04:59:00+00:00,Disorderly Conduct,39.94797532,-75.16629621
2021-04-12 10:46:00+00:00,Disorderly Conduct,40.02237091,-75.07816588
2021-07-05 02:44:00+00:00,Disorderly Conduct,39.9349067,-75.14277227
2021-11-25 00:07:00+00:00,Disorderly Conduct,40.0498759,-75.05810867
2021-08-15 01:55:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-08-12 23:26:00+00:00,Disorderly Conduct,39.96810248,-75.15635114
2021-11-02 10:43:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-11-01 19:52:00+00:00,Disorderly Conduct,40.02588093,-75.06486977
2021-08-26 02:19:00+00:00,Disorderly Conduct,39.95167725,-75.16547735
2021-12-11 04:44:00+00:00,Disorderly Conduct,40.06837025,-75.23253518
2021-11-19 04:46:00+00:00,Disorderly Conduct,40.04407753,-75.16449431
2021-11-12 14:07:00+00:00,Disorderly Conduct,40.00705181,-75.13001944
2021-04-07 17:53:00+00:00,Disorderly Conduct,40.02237091,-75.07816588
2021-06-14 20:32:00+00:00,Disorderly Conduct,40.0345838,-75.221494
2021-09-16 22:58:00+00:00,Disorderly Conduct,39.9800902,-75.22187202
2021-08-19 18:36:00+00:00,Disorderly Conduct,40.01331237,-75.18740436
2021-09-15 21:14:00+00:00,Disorderly Conduct,39.9695241,-75.13958139
2021-09-09 13:44:00+00:00,Disorderly Conduct,39.95760725,-75.15864394
2021-08-18 16:27:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-11-06 23:46:00+00:00,Disorderly Conduct,39.94853847,-75.14523052
2021-09-01 00:16:00+00:00,Disorderly Conduct,40.03251944,-75.13641764
2021-03-25 21:35:00+00:00,Disorderly Conduct,40.02052192,-75.20998684
2021-08-20 23:12:00+00:00,Disorderly Conduct,40.02951018,-75.11905087
2021-07-28 22:44:00+00:00,Disorderly Conduct,40.04333225,-75.14710638
2021-09-17 09:50:00+00:00,Disorderly Conduct,40.00160202,-75.15292829
2021-10-26 12:57:00+00:00,Disorderly Conduct,40.0456356,-75.12849829
2021-10-19 15:45:00+00:00,Disorderly Conduct,39.96260952,-75.22027459
2021-09-30 00:58:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-11-20 01:52:00+00:00,Disorderly Conduct,40.10281807,-74.96666922
2021-08-11 01:47:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-12-26 16:50:00+00:00,Disorderly Conduct,39.90425301,-75.16464516
2021-09-17 18:06:00+00:00,Disorderly Conduct,39.95682344,-75.15720248
2021-09-13 16:59:00+00:00,Disorderly Conduct,39.98837629,-75.10978127
2021-06-16 19:55:00+00:00,Disorderly Conduct,40.01422673,-75.17185289
2021-09-03 18:14:00+00:00,Disorderly Conduct,39.95666375,-75.19801021
2021-09-19 08:13:00+00:00,Disorderly Conduct,40.01604377,-75.06539237
2021-06-17 02:51:00+00:00,Disorderly Conduct,40.02089067,-75.074428
2021-10-22 07:21:00+00:00,Disorderly Conduct,39.95802167,-75.19896031
2021-07-25 13:49:00+00:00,Disorderly Conduct,40.02196922,-75.09292638
2021-06-14 18:01:00+00:00,Disorderly Conduct,39.96043673,-75.13886719
2021-07-17 04:04:00+00:00,Disorderly Conduct,40.06429874,-75.17372811
2021-10-03 16:36:00+00:00,Disorderly Conduct,39.96362295,-75.24107509
2021-11-01 15:08:00+00:00,Disorderly Conduct,39.98907373,-75.12688867
2021-08-24 04:04:00+00:00,Disorderly Conduct,40.02352243,-75.07997527
2021-07-10 21:21:00+00:00,Disorderly Conduct,40.02228732,-75.16626227
2021-06-14 23:40:00+00:00,Disorderly Conduct,39.94642343,-75.14178389
2021-08-21 02:42:00+00:00,Disorderly Conduct,39.90714075,-75.16642788
2021-10-05 16:55:00+00:00,Disorderly Conduct,39.9888019,-75.12736605
2021-11-26 03:17:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-07-02 16:33:00+00:00,Disorderly Conduct,39.92884885,-75.18486995
2021-12-01 07:32:00+00:00,Disorderly Conduct,39.96880103,-75.13443094
2021-07-07 14:36:00+00:00,Disorderly Conduct,39.94110243,-75.18287083
2021-10-15 02:36:00+00:00,Disorderly Conduct,39.91204547,-75.15050135
2021-07-26 13:51:00+00:00,Disorderly Conduct,39.99565928,-75.11488992
2021-08-21 18:27:00+00:00,Disorderly Conduct,40.02265967,-75.08171809
2021-10-15 03:20:00+00:00,Disorderly Conduct,39.95685013,-75.16759916
2021-08-11 01:47:00+00:00,Disorderly Conduct,40.01617235,-75.14202288
2021-06-04 01:50:00+00:00,Disorderly Conduct,40.00338711,-75.10581201
2021-08-29 16:45:00+00:00,Disorderly Conduct,39.95379619,-75.18738958
2021-04-01 19:03:00+00:00,Disorderly Conduct,39.99417773,-75.11999139
2021-04-01 19:03:00+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-09-06 18:14:00+00:00,Disorderly Conduct,39.98850421,-75.16069692
2021-06-06 16:14:00+00:00,Disorderly Conduct,40.00467044,-75.13745192
2021-10-25 14:30:00+00:00,Disorderly Conduct,39.93040405,-75.16770834
2021-08-15 14:32:00+00:00,Disorderly Conduct,39.9172167,-75.23742979
2021-03-30 15:01:42+00:00,Disorderly Conduct,39.99676279,-75.11545049
2021-05-24 16:36:00+00:00,Disorderly Conduct,39.98006006,-75.15625972
2021-12-06 13:28:00+00:00,Disorderly Conduct,40.07522316,-75.17551278
2021-03-27 03:43:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-05-26 20:38:00+00:00,Disorderly Conduct,39.99565928,-75.11488992
2021-10-05 10:29:00+00:00,Disorderly Conduct,39.95403055,-75.17144054
2021-08-30 11:23:00+00:00,Disorderly Conduct,39.95045544,-75.19258897
2021-09-30 21:14:00+00:00,Disorderly Conduct,39.99724397,-75.1131024
2021-07-08 11:25:00+00:00,Disorderly Conduct,39.94463943,-75.16863469
2021-09-28 22:41:00+00:00,Disorderly Conduct,40.02470908,-75.13061365
2021-05-09 02:30:00+00:00,Disorderly Conduct,39.95163724,-75.16402658
2021-04-07 05:32:00+00:00,Disorderly Conduct,40.03860417,-75.14257664
2021-12-05 06:39:00+00:00,Disorderly Conduct,40.04464907,-75.14519741
2021-11-03 19:47:00+00:00,Disorderly Conduct,40.03908202,-75.14475191
2021-11-15 18:44:00+00:00,Disorderly Conduct,39.97871693,-75.1579174
2021-08-28 14:41:00+00:00,Disorderly Conduct,40.04241208,-75.07247389
2021-11-23 14:54:00+00:00,Disorderly Conduct,40.02932895,-75.06044046
2021-03-28 04:22:54+00:00,Disorderly Conduct,40.05582887,-75.17619003
2021-09-16 14:53:00+00:00,Disorderly Conduct,40.09292765,-74.96169217
2021-09-24 12:52:00+00:00,Disorderly Conduct,40.0288586,-75.05841009
2021-07-12 20:27:00+00:00,Disorderly Conduct,39.98894354,-75.23293469
2021-08-29 14:21:00+00:00,Disorderly Conduct,39.95257435,-75.15650499
2021-01-11 02:23:00+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-10-10 13:13:00+00:00,Disorderly Conduct,39.95106355,-75.15844663
2021-09-15 03:40:00+00:00,Disorderly Conduct,40.04830966,-75.14907676
2021-10-25 17:47:00+00:00,Disorderly Conduct,40.04221286,-75.19638404
2021-10-17 17:39:00+00:00,Disorderly Conduct,40.01764744,-75.05930689
2021-06-15 04:34:00+00:00,Disorderly Conduct,40.04288212,-75.06650276
2021-09-22 04:02:00+00:00,Disorderly Conduct,39.98115995,-75.1732091
2021-03-20 17:50:26+00:00,Disorderly Conduct,39.99417773,-75.11999139
2021-02-06 14:52:00+00:00,Disorderly Conduct,39.99302573,-75.11969702
2021-03-27 00:42:55+00:00,Disorderly Conduct,40.06410814,-75.2317273
2021-09-11 18:33:00+00:00,Disorderly Conduct,39.94162942,-75.14918243
2021-05-08 04:46:00+00:00,Disorderly Conduct,40.00928831,-75.15124869
2021-11-12 15:28:00+00:00,Disorderly Conduct,39.9484249,-75.16619335
2021-03-30 19:31:00+00:00,Disorderly Conduct,40.02698288,-75.052895
2021-10-11 17:15:00+00:00,Disorderly Conduct,40.06816332,-75.02966267
2021-03-09 22:44:56+00:00,Disorderly Conduct,39.99686904,-75.11271285
2021-02-16 20:28:26+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-05-29 23:22:00+00:00,Disorderly Conduct,39.95989033,-75.19379103
2021-09-21 13:53:00+00:00,Disorderly Conduct,40.00272344,-75.20770854
2021-05-20 02:04:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-02-24 19:20:00+00:00,Disorderly Conduct,40.01102937,-75.14045876
2021-04-12 20:03:00+00:00,Disorderly Conduct,39.91422195,-75.15611258
2021-10-10 17:41:00+00:00,Disorderly Conduct,39.93354662,-75.17265942
2021-10-05 16:22:00+00:00,Disorderly Conduct,39.9868446,-75.1281504
2021-03-16 19:00:00+00:00,Disorderly Conduct,39.99417773,-75.11999139
2021-04-13 12:16:00+00:00,Disorderly Conduct,39.974764,-75.22150118
2021-04-29 15:08:00+00:00,Disorderly Conduct,39.95585216,-75.19146694
2021-05-27 14:22:00+00:00,Disorderly Conduct,39.91933474,-75.23440667
2021-12-15 16:59:00+00:00,Disorderly Conduct,39.96335552,-75.16295488
2021-04-24 10:08:00+00:00,Disorderly Conduct,39.99830036,-75.12733919
2021-05-16 10:12:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-03-29 01:46:00+00:00,Disorderly Conduct,39.92719752,-75.24201374
2021-03-16 15:41:19+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-02-07 13:35:00+00:00,Disorderly Conduct,40.00229185,-75.11001884
2021-12-09 15:06:00+00:00,Disorderly Conduct,39.92233808,-75.18356207
2021-04-26 01:02:00+00:00,Disorderly Conduct,39.88390412,-75.23067025
2021-02-04 19:56:54+00:00,Disorderly Conduct,39.98977398,-75.11985651
2021-02-04 14:42:07+00:00,Disorderly Conduct,39.99086497,-75.1220572
2021-05-25 23:59:00+00:00,Disorderly Conduct,40.02740971,-75.09917172
2021-03-31 06:00:51+00:00,Disorderly Conduct,39.99514263,-75.12998549
2021-05-02 16:26:00+00:00,Disorderly Conduct,39.97520551,-75.23248302
2021-05-23 11:52:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-03-07 18:05:00+00:00,Disorderly Conduct,39.94733705,-75.23908402
2021-04-23 18:27:00+00:00,Disorderly Conduct,40.00388964,-75.18203455
2021-05-08 22:08:00+00:00,Disorderly Conduct,39.95427127,-75.23215498
2021-04-09 10:30:00+00:00,Disorderly Conduct,39.992096,-75.14019977
2021-03-09 05:48:00+00:00,Disorderly Conduct,39.9538298,-75.20026277
2021-05-08 10:00:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-10-15 07:09:00+00:00,Disorderly Conduct,39.97835515,-75.15087837
2021-02-05 22:16:00+00:00,Disorderly Conduct,39.9559449,-75.16780504
2021-09-15 19:28:00+00:00,Disorderly Conduct,39.95682344,-75.15720248
2021-05-09 23:56:00+00:00,Disorderly Conduct,39.96003936,-75.21367528
2021-12-30 02:08:00+00:00,Disorderly Conduct,39.95167725,-75.16547735
2021-04-09 23:41:00+00:00,Disorderly Conduct,40.01016247,-75.12147116
2021-02-09 01:10:15+00:00,Disorderly Conduct,39.99518235,-75.11221484
2021-02-17 12:52:00+00:00,Disorderly Conduct,39.95126642,-75.19920747
2021-02-24 19:18:00+00:00,Disorderly Conduct,40.01102937,-75.14045876
2021-02-12 23:02:00+00:00,Disorderly Conduct,39.994775,-75.11544846
2021-03-06 20:23:00+00:00,Disorderly Conduct,39.99998321,-75.15658043
2021-04-23 02:37:00+00:00,Disorderly Conduct,39.93451967,-75.18995799
2021-04-25 05:59:00+00:00,Disorderly Conduct,39.92221059,-75.23033039
2021-10-09 04:03:00+00:00,Disorderly Conduct,39.98427497,-75.18031501
2021-12-29 23:48:00+00:00,Disorderly Conduct,39.93662097,-75.1662581
2021-12-10 09:30:00+00:00,Disorderly Conduct,39.92440337,-75.1425973
2021-03-02 17:21:59+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-02-03 14:47:00+00:00,Disorderly Conduct,39.99565928,-75.11488992
2021-02-15 19:11:00+00:00,Disorderly Conduct,39.95126642,-75.19920747
2021-02-12 04:15:00+00:00,Disorderly Conduct,39.95658288,-75.16549679
2021-08-03 18:34:00+00:00,Disorderly Conduct,40.0164344,-75.07164873
2021-05-29 01:03:00+00:00,Disorderly Conduct,39.96098508,-75.23285982
2021-02-25 04:06:56+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-11-04 13:28:00+00:00,Disorderly Conduct,40.03858574,-75.17350371
2021-12-19 20:42:00+00:00,Disorderly Conduct,39.95147708,-75.16876988
2021-04-27 20:38:00+00:00,Disorderly Conduct,39.94365502,-75.16542337
2021-03-12 18:29:00+00:00,Disorderly Conduct,39.95412178,-75.20259225
2021-02-05 01:51:00+00:00,Disorderly Conduct,39.99528571,-75.12849207
2021-02-05 17:58:07+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-02-03 14:47:00+00:00,Disorderly Conduct,39.99565928,-75.11488992
2021-05-16 21:49:00+00:00,Disorderly Conduct,39.95460099,-75.22600498
2021-05-12 00:10:00+00:00,Disorderly Conduct,39.91856382,-75.22829332
2021-11-03 11:44:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-03-20 17:50:17+00:00,Disorderly Conduct,39.99686904,-75.11271285
2021-03-12 15:39:00+00:00,Disorderly Conduct,40.01533479,-75.14993399
2021-02-05 01:34:00+00:00,Disorderly Conduct,39.99528571,-75.12849207
2021-04-16 02:45:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-12-25 19:50:00+00:00,Disorderly Conduct,40.02468025,-75.14875725
2021-05-25 14:18:00+00:00,Disorderly Conduct,39.9548251,-75.16636808
2021-04-16 03:36:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-03-29 12:58:00+00:00,Disorderly Conduct,40.03370127,-75.08076134
2021-05-25 22:43:00+00:00,Disorderly Conduct,40.02740971,-75.09917172
2021-07-10 17:28:00+00:00,Disorderly Conduct,39.9703829,-75.2102488
2021-11-17 20:51:00+00:00,Disorderly Conduct,39.97994521,-75.15538756
2021-05-10 21:12:00+00:00,Disorderly Conduct,40.00033176,-75.10644553
2021-08-16 05:05:00+00:00,Disorderly Conduct,39.92074271,-75.17121485
2021-07-01 22:01:00+00:00,Disorderly Conduct,40.03882216,-75.14358383
2021-10-14 10:43:00+00:00,Disorderly Conduct,39.95021212,-75.15863583
2021-05-23 22:20:00+00:00,Disorderly Conduct,40.01022335,-75.0751264
2021-11-04 13:28:00+00:00,Disorderly Conduct,40.03858574,-75.17350371
2021-09-28 22:09:00+00:00,Disorderly Conduct,40.02555549,-75.13096045
2021-10-07 21:40:00+00:00,Disorderly Conduct,39.88390412,-75.23067025
2021-10-06 18:16:00+00:00,Disorderly Conduct,39.99064797,-75.1139289
2021-12-10 05:11:00+00:00,Disorderly Conduct,39.97713476,-75.15704875
2021-11-14 15:31:00+00:00,Disorderly Conduct,39.93774507,-75.15328916
2021-07-07 20:37:00+00:00,Disorderly Conduct,40.03125459,-75.02176396
2021-08-16 00:41:00+00:00,Disorderly Conduct,39.91376469,-75.16805927
2021-10-13 18:06:00+00:00,Disorderly Conduct,39.97005742,-75.2382911
2021-08-28 20:26:00+00:00,Disorderly Conduct,39.96196924,-75.24076384
2021-08-21 12:19:00+00:00,Disorderly Conduct,39.9865162,-75.07588813
2021-12-05 23:33:00+00:00,Disorderly Conduct,39.91522829,-75.16953614
2021-10-15 14:47:00+00:00,Disorderly Conduct,39.99378306,-75.1532967
2021-10-19 12:57:00+00:00,Disorderly Conduct,39.99085272,-75.18160306
2021-10-20 16:33:00+00:00,Disorderly Conduct,40.00597034,-75.09327574
2021-10-07 23:28:00+00:00,Disorderly Conduct,39.99484736,-75.14889233
2021-08-31 21:26:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-10-15 18:49:00+00:00,Disorderly Conduct,39.95076373,-75.22275361
2021-11-16 10:49:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-12-10 13:19:00+00:00,Disorderly Conduct,40.01098593,-75.15902966
2021-08-19 18:05:00+00:00,Disorderly Conduct,39.95852746,-75.21301976
2021-11-17 20:51:00+00:00,Disorderly Conduct,39.97994521,-75.15538756
2021-10-18 12:44:00+00:00,Disorderly Conduct,40.04409564,-75.12883591
2021-09-22 16:41:00+00:00,Disorderly Conduct,39.97815273,-75.25030613
2021-06-25 21:37:00+00:00,Disorderly Conduct,39.96748645,-75.23197585
2021-10-18 13:32:00+00:00,Disorderly Conduct,40.04409564,-75.12883591
2021-12-19 21:28:00+00:00,Disorderly Conduct,39.9695241,-75.13958139
2021-09-12 12:19:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-08-25 11:54:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-07-20 18:08:00+00:00,Disorderly Conduct,40.01410392,-75.1404456
2021-09-10 19:00:00+00:00,Disorderly Conduct,40.00971974,-75.19599027
2021-09-04 07:25:00+00:00,Disorderly Conduct,39.95459805,-75.2064357
2021-12-08 14:37:00+00:00,Disorderly Conduct,40.04586141,-75.11362122
2021-03-30 11:18:00+00:00,Disorderly Conduct,39.91251028,-75.24302382
2021-04-16 13:48:00+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-05-30 04:41:00+00:00,Disorderly Conduct,40.01016247,-75.12147116
2021-03-02 17:21:54+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-05-06 02:30:00+00:00,Disorderly Conduct,39.95206553,-75.20558533
2021-11-01 12:15:00+00:00,Disorderly Conduct,39.95715846,-75.20195644
2021-04-26 04:24:00+00:00,Disorderly Conduct,39.98324763,-75.18096503
2021-12-30 12:46:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-04-30 23:03:00+00:00,Disorderly Conduct,39.94798061,-75.17275124
2021-03-09 12:12:00+00:00,Disorderly Conduct,39.96232676,-75.16138337
2021-05-16 23:45:00+00:00,Disorderly Conduct,39.95460099,-75.22600498
2021-05-09 06:30:00+00:00,Disorderly Conduct,39.98576867,-75.16452011
2021-09-06 17:55:00+00:00,Disorderly Conduct,39.98850421,-75.16069692
2021-04-12 17:01:00+00:00,Disorderly Conduct,40.00327851,-75.16589839
2021-02-16 17:59:00+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-05-24 09:49:00+00:00,Disorderly Conduct,39.94934397,-75.16419544
2021-03-23 05:53:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-09-13 02:20:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-02-06 19:58:24+00:00,Disorderly Conduct,39.99417773,-75.11999139
2021-03-20 14:41:53+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-05-07 12:30:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-05-05 15:48:00+00:00,Disorderly Conduct,39.9890527,-75.12932366
2021-03-24 21:39:25+00:00,Disorderly Conduct,39.99084508,-75.12368955
2021-03-20 16:19:00+00:00,Disorderly Conduct,39.95126642,-75.19920747
2021-02-25 01:04:34+00:00,Disorderly Conduct,39.99084508,-75.12368955
2021-05-01 08:11:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-05-17 00:23:00+00:00,Disorderly Conduct,40.0166004,-75.14678229
2021-08-07 01:14:00+00:00,Disorderly Conduct,39.90714075,-75.16642788
2021-04-19 07:13:00+00:00,Disorderly Conduct,39.91470498,-75.16548242
2021-05-07 20:00:00+00:00,Disorderly Conduct,39.88349305,-75.23238962
2021-09-15 15:32:00+00:00,Disorderly Conduct,39.9890527,-75.12932366
2021-02-23 05:39:00+00:00,Disorderly Conduct,40.10882977,-75.0523263
2021-03-18 23:15:00+00:00,Disorderly Conduct,40.03901168,-75.14853444
2021-04-15 23:26:00+00:00,Disorderly Conduct,39.92640374,-75.23052231
2021-02-03 21:40:00+00:00,Disorderly Conduct,39.95720517,-75.22749155
2021-05-02 16:15:00+00:00,Disorderly Conduct,39.97520551,-75.23248302
2021-02-26 01:30:00+00:00,Disorderly Conduct,39.98984598,-75.12549354
2021-01-30 02:14:00+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-05-08 03:57:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-04-09 09:08:00+00:00,Disorderly Conduct,40.02025491,-75.13310061
2021-01-11 02:22:00+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-03-16 19:00:07+00:00,Disorderly Conduct,39.99417773,-75.11999139
2021-05-16 20:51:00+00:00,Disorderly Conduct,39.95460099,-75.22600498
2021-04-08 09:26:00+00:00,Disorderly Conduct,40.01111234,-75.14109515
2021-03-03 19:32:00+00:00,Disorderly Conduct,39.94267484,-75.15757456
2021-05-24 23:58:00+00:00,Disorderly Conduct,39.99339812,-75.14598501
2021-04-07 22:13:00+00:00,Disorderly Conduct,39.93350587,-75.19179229
2021-04-03 14:16:00+00:00,Disorderly Conduct,39.9924728,-75.17958769
2021-02-25 01:04:14+00:00,Disorderly Conduct,39.99084508,-75.12368955
2021-05-22 21:13:00+00:00,Disorderly Conduct,39.98966249,-75.13657484
2021-02-06 15:20:00+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-04-13 12:27:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-05-09 00:15:00+00:00,Disorderly Conduct,39.9329653,-75.23073185
2021-12-24 17:03:00+00:00,Disorderly Conduct,39.87527941,-75.26190546
2021-01-30 03:31:13+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-01-24 03:59:00+00:00,Disorderly Conduct,39.99686904,-75.11271285
2021-02-09 16:55:00+00:00,Disorderly Conduct,39.95909103,-75.24268943
2021-03-29 14:43:02+00:00,Disorderly Conduct,40.11933725,-75.03499934
2021-02-05 19:58:11+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-01-30 06:22:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-05-12 21:57:00+00:00,Disorderly Conduct,39.97599008,-75.15946733
2021-02-05 17:57:58+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-02-25 23:45:14+00:00,Disorderly Conduct,39.99393547,-75.11804564
2021-02-06 19:58:35+00:00,Disorderly Conduct,39.99686904,-75.11271285
2021-02-10 18:40:00+00:00,Disorderly Conduct,39.95101744,-75.23135221
2021-02-04 15:13:00+00:00,Disorderly Conduct,40.01102937,-75.14045876
2021-05-29 18:24:00+00:00,Disorderly Conduct,39.92644169,-75.14507451
2021-01-30 03:31:17+00:00,Disorderly Conduct,39.99517671,-75.11578148
2021-04-15 23:48:00+00:00,Disorderly Conduct,39.92640374,-75.23052231
2021-04-28 23:35:00+00:00,Disorderly Conduct,39.95482808,-75.18333683
2021-04-14 21:10:00+00:00,Disorderly Conduct,39.95113623,-75.1535853
2021-04-19 07:13:00+00:00,Disorderly Conduct,39.91470498,-75.16548242
2021-03-11 20:03:00+00:00,Disorderly Conduct,39.94945278,-75.15880025
2021-03-05 09:18:00+00:00,Disorderly Conduct,39.95878839,-75.20933417
