dispatch_date_time,text_general_code,lat,lng
2022-06-29 09:44:00+00:00,Rape,39.99337077,-75.11796423
2022-09-16 05:46:00+00:00,Rape,39.94926294,-75.17299851
2022-08-27 11:26:00+00:00,Rape,39.97890967,-75.13550638
2022-09-04 05:49:00+00:00,Rape,40.01494697,-75.08666398
2022-04-22 14:54:00+00:00,Rape,40.03915137,-75.09054591
2022-08-12 22:58:00+00:00,Rape,40.04113643,-75.17700238
2022-05-17 08:01:00+00:00,Rape,39.99803788,-75.14982082
2022-07-17 20:19:00+00:00,Rape,39.98680829,-75.17609132
2022-01-05 20:55:00+00:00,Rape,40.02712777,-75.12316149
2022-03-27 14:30:00+00:00,Rape,40.0108444,-75.13898904
2022-03-22 18:30:00+00:00,Rape,40.03773193,-75.04253821
2022-02-16 01:25:00+00:00,Rape,40.00968329,-75.14191663
2022-05-11 00:59:00+00:00,Rape,39.98974738,-75.17027662
2022-01-26 01:32:00+00:00,Rape,39.99903932,-75.12043992
2022-08-17 08:19:00+00:00,Rape,40.04642778,-75.15813387
2022-03-29 22:35:00+00:00,Rape,39.9871014,-75.17494237
2022-01-03 05:03:00+00:00,Rape,40.04252957,-75.17005207
2022-05-09 04:10:00+00:00,Rape,39.9768867,-75.16646526
2022-04-08 20:37:00+00:00,Rape,40.00971042,-75.14982912
2022-04-30 14:20:00+00:00,Rape,39.96928794,-75.23791201
2022-05-21 04:03:00+00:00,Rape,39.98780849,-75.13156071
2022-04-06 23:55:00+00:00,Rape,40.02013603,-75.07860758
2022-05-06 03:28:00+00:00,Rape,39.99727036,-75.17377084
2022-03-09 20:18:00+00:00,Rape,40.0790924,-75.03675992
2022-01-26 23:27:00+00:00,Rape,40.03568083,-75.10987656
2022-04-03 15:39:00+00:00,Rape,39.99089913,-75.13090066
2022-05-24 13:36:00+00:00,Rape,40.04864663,-75.06658163
2022-05-17 19:39:00+00:00,Rape,40.00606341,-75.08676911
2022-02-15 14:10:00+00:00,Rape,39.97612234,-75.14924177
2022-04-19 23:41:00+00:00,Rape,39.94220395,-75.23093061
2022-05-17 18:22:00+00:00,Rape,39.96973558,-75.13177974
2022-05-20 12:46:00+00:00,Rape,39.94340026,-75.18067618
2022-05-18 13:32:00+00:00,Rape,39.98871456,-75.16227376
2022-02-02 16:55:00+00:00,Rape,39.99776146,-75.17145605
2022-01-31 01:12:00+00:00,Rape,40.00111373,-75.21540786
2022-04-11 22:37:00+00:00,Rape,39.95872987,-75.22716867
2022-02-04 08:12:00+00:00,Rape,40.04201379,-75.17230958
2022-02-10 06:34:00+00:00,Rape,39.99735611,-75.10806984
2022-02-10 22:19:00+00:00,Rape,39.96437898,-75.18871064
2022-07-02 20:51:00+00:00,Rape,40.00975292,-75.06862152
2022-03-05 04:57:00+00:00,Rape,40.01990098,-75.17496542
2022-06-15 04:08:00+00:00,Rape,39.93804236,-75.22346391
2022-07-05 17:03:00+00:00,Rape,39.96615049,-75.22235764
2022-01-07 15:49:00+00:00,Rape,40.03006865,-75.17973214
2022-04-08 11:55:00+00:00,Rape,40.02395252,-75.11047746
2022-02-17 18:40:00+00:00,Rape,39.95944455,-75.2249985
2022-02-14 21:49:00+00:00,Rape,40.00495287,-75.14244165
2022-02-12 15:19:00+00:00,Rape,39.99114841,-75.15132351
2022-04-30 22:56:00+00:00,Rape,39.98508754,-75.17996719
2022-01-04 07:30:00+00:00,Rape,39.92184131,-75.16323688
2022-01-03 22:24:00+00:00,Rape,40.04506182,-75.1519855
2022-02-02 16:23:00+00:00,Rape,40.08192322,-75.17651719
2022-01-25 17:21:00+00:00,Rape,40.00068261,-75.09775677
2022-02-01 22:38:00+00:00,Rape,40.08258795,-74.96607748
2022-01-17 00:17:00+00:00,Rape,40.06521707,-75.00196683
2022-02-08 23:45:00+00:00,Rape,40.03264797,-75.03030314
2022-01-07 02:35:00+00:00,Rape,39.95524957,-75.21168027
2022-02-22 22:53:00+00:00,Rape,40.00975211,-75.14244058
2022-02-04 22:56:00+00:00,Rape,39.97782751,-75.23889387
2022-05-30 17:57:00+00:00,Rape,39.9289925,-75.16651536
2022-05-04 05:39:00+00:00,Rape,40.05582836,-75.07409754
2022-03-09 17:14:00+00:00,Rape,40.01646391,-75.07405443
2022-03-29 16:18:00+00:00,Rape,40.01144835,-75.14365023
2022-01-26 16:13:00+00:00,Rape,40.04273145,-75.01267537
2022-03-08 13:30:00+00:00,Rape,40.04241031,-75.05708128
2022-01-07 04:31:00+00:00,Rape,39.96663265,-75.16316016
2022-04-18 20:09:00+00:00,Rape,40.03125459,-75.02176396
2022-05-16 14:22:00+00:00,Rape,39.97030948,-75.14586279
2022-03-04 10:36:00+00:00,Rape,40.05050735,-75.05283894
2022-02-21 01:17:00+00:00,Rape,39.98360819,-75.17185073
2022-06-25 17:07:00+00:00,Rape,39.91761748,-75.16683533
2022-02-27 13:54:00+00:00,Rape,40.00795246,-75.15968525
2022-03-01 16:01:00+00:00,Rape,39.9976679,-75.10748646
2022-03-24 15:21:00+00:00,Rape,40.00335815,-75.06578757
2022-01-22 05:37:00+00:00,Rape,40.04065076,-75.14908571
2022-01-04 07:42:00+00:00,Rape,39.972122,-75.21057436
2022-01-22 09:02:00+00:00,Rape,40.00591428,-75.16174984
2022-04-27 23:49:00+00:00,Rape,40.02761157,-75.21663468
2022-03-07 13:59:00+00:00,Rape,40.06408465,-74.98417462
2022-02-12 05:58:00+00:00,Rape,39.97996872,-75.22504223
2022-02-11 00:30:00+00:00,Rape,40.04445337,-75.12364529
2022-01-24 02:05:00+00:00,Rape,40.04363926,-75.12524854
2022-03-28 16:04:00+00:00,Rape,40.06004106,-75.08140475
2022-02-07 19:55:00+00:00,Rape,40.02841541,-75.12932788
2022-02-14 08:03:00+00:00,Rape,39.92855535,-75.15694095
2022-02-26 12:20:00+00:00,Rape,40.05232854,-75.15971803
2022-02-25 19:33:00+00:00,Rape,39.99683143,-75.11594904
2022-01-16 05:12:00+00:00,Rape,40.03678643,-75.11105993
2022-04-08 01:40:00+00:00,Rape,39.92308775,-75.23787243
2022-02-14 02:19:00+00:00,Rape,40.08503858,-75.22885889
2022-03-21 21:04:00+00:00,Rape,40.04295636,-75.16167914
2022-03-08 03:52:00+00:00,Rape,40.03080349,-75.16649089
2022-03-16 17:39:00+00:00,Rape,40.05709572,-75.15365946
2022-03-24 20:41:00+00:00,Rape,39.99944528,-75.15433795
2022-01-08 01:44:00+00:00,Rape,39.97717792,-75.22894612
2022-02-24 04:33:00+00:00,Rape,40.01877233,-75.20342407
2022-02-11 20:43:00+00:00,Rape,39.97921155,-75.16191774
2022-01-27 23:26:00+00:00,Rape,39.99200535,-75.14310107
2022-01-08 09:47:00+00:00,Rape,39.96516045,-75.23022516
2022-04-24 04:21:00+00:00,Rape,40.00309252,-75.09509002
2022-04-23 09:14:00+00:00,Rape,40.05291683,-75.05082045
2022-01-22 22:15:00+00:00,Rape,39.99287904,-75.12176827
2022-08-21 13:09:00+00:00,Rape,39.97689417,-75.22606502
2022-03-03 05:38:00+00:00,Rape,40.00550727,-75.15860444
2022-03-11 13:53:00+00:00,Rape,39.99719773,-75.21238428
2022-05-25 18:21:00+00:00,Rape,40.020273,-75.0699055
2022-02-02 22:06:00+00:00,Rape,40.00998923,-75.15680915
2022-02-24 03:54:00+00:00,Rape,40.02845954,-75.16981971
2022-02-26 14:02:00+00:00,Rape,40.0157904,-75.06139002
2022-01-29 17:02:00+00:00,Rape,40.04839533,-74.99036624
2022-03-09 17:47:00+00:00,Rape,40.03089709,-75.09302432
2022-05-09 00:33:00+00:00,Rape,39.98597281,-75.1143741
2022-02-16 04:52:00+00:00,Rape,40.01264693,-75.1529919
2022-03-29 22:40:00+00:00,Rape,40.05629861,-75.15107098
2022-02-26 02:59:00+00:00,Rape,40.03075603,-75.14745077
2022-05-08 06:33:00+00:00,Rape,39.94904159,-75.14918907
2022-01-05 20:59:00+00:00,Rape,39.98840406,-75.15991549
2022-06-27 23:14:00+00:00,Rape,40.02808167,-75.22553531
2022-02-02 22:50:00+00:00,Rape,40.00111373,-75.21540786
2022-05-07 23:08:00+00:00,Rape,39.9259979,-75.18217445
2022-02-21 08:16:00+00:00,Rape,39.96319067,-75.1944072
2022-02-13 03:35:00+00:00,Rape,39.99496911,-75.11428015
2022-07-27 05:42:00+00:00,Rape,40.00443973,-75.10353132
2022-01-13 16:59:00+00:00,Rape,40.03413396,-75.18016338
2022-02-16 05:49:00+00:00,Rape,39.93639018,-75.18498185
2022-02-25 00:42:00+00:00,Rape,39.93167074,-75.1487308
2022-01-26 16:12:00+00:00,Rape,40.03204584,-75.15762813
2022-03-09 18:45:00+00:00,Rape,40.06183826,-75.15584261
2022-03-12 01:45:00+00:00,Rape,39.93910526,-75.22638594
2022-08-28 19:58:00+00:00,Rape,40.04339518,-75.1912016
2022-04-21 03:21:00+00:00,Rape,39.99197191,-75.16374387
2022-06-20 01:22:00+00:00,Rape,40.04116522,-75.07363896
2022-08-10 23:08:00+00:00,Rape,40.02636295,-75.14919874
2022-01-04 22:10:00+00:00,Rape,40.00954388,-75.10516147
2022-08-08 18:30:00+00:00,Rape,39.96620204,-75.24929431
2022-02-08 21:55:00+00:00,Rape,39.98949067,-75.16831713
2022-02-14 17:39:00+00:00,Rape,40.0308844,-75.06887987
2022-05-11 00:32:00+00:00,Rape,39.9506045,-75.16571809
2022-03-10 15:00:00+00:00,Rape,39.99113936,-75.14545494
2022-01-17 20:03:00+00:00,Rape,39.99803788,-75.14982082
2022-05-05 19:27:00+00:00,Rape,39.92013874,-75.15655893
2022-01-11 17:57:00+00:00,Rape,40.07035297,-75.07302711
2022-04-04 05:57:00+00:00,Rape,39.94759003,-75.16961616
2022-01-12 15:39:00+00:00,Rape,39.93681114,-75.22114719
2022-02-20 01:03:00+00:00,Rape,39.94945278,-75.15880025
2022-02-08 23:33:00+00:00,Rape,39.98340044,-75.17024399
2022-01-31 05:27:00+00:00,Rape,39.97351832,-75.25258565
2022-01-02 22:33:00+00:00,Rape,40.04481081,-75.16374122
2022-02-16 18:57:00+00:00,Rape,39.96585606,-75.23390603
2022-02-23 15:17:00+00:00,Rape,40.02156148,-75.12434959
2022-01-20 09:40:00+00:00,Rape,40.05723387,-75.14497425
2022-02-27 18:20:00+00:00,Rape,39.97687847,-75.14353205
2022-07-04 09:36:00+00:00,Rape,39.99812116,-75.17415658
2022-04-04 07:24:00+00:00,Rape,39.95258581,-75.16522971
2022-01-01 12:26:00+00:00,Rape,39.91852799,-75.16395893
2022-04-04 18:39:00+00:00,Rape,40.03746066,-75.13230865
2022-05-13 19:16:00+00:00,Rape,39.98566627,-75.16375021
2022-02-20 03:11:00+00:00,Rape,39.98205835,-75.147948
2022-02-03 22:47:00+00:00,Rape,39.97260204,-75.14041238
2022-01-03 13:43:00+00:00,Rape,39.94908961,-75.16211706
2022-05-13 04:53:00+00:00,Rape,39.97311436,-75.15202502
2022-02-14 21:06:00+00:00,Rape,39.98911171,-75.1654167
2022-05-02 14:57:00+00:00,Rape,39.9749201,-75.23503185
2022-04-17 02:14:00+00:00,Rape,39.92051742,-75.159743
2022-05-26 21:24:00+00:00,Rape,39.95421737,-75.1418804
2022-03-09 07:38:00+00:00,Rape,39.97467732,-75.16532337
2022-02-10 21:40:00+00:00,Rape,40.03097886,-75.08336256
2022-01-12 19:35:00+00:00,Rape,39.98456776,-75.16736736
2022-06-13 05:18:00+00:00,Rape,39.98855892,-75.11388957
2022-03-31 00:00:00+00:00,Rape,40.04573798,-75.0683399
2022-02-25 15:59:00+00:00,Rape,39.9203773,-75.16033347
2022-01-12 16:52:00+00:00,Rape,40.0187111,-75.15087221
2021-03-30 05:46:41+00:00,Rape,39.92458356,-75.23089702
2021-08-05 12:19:00+00:00,Rape,40.05509472,-75.26380374
2021-03-19 22:40:40+00:00,Rape,40.04929589,-75.16286329
2021-03-18 17:49:26+00:00,Rape,39.9847081,-75.15661568
2021-03-24 20:02:47+00:00,Rape,39.98149093,-75.1173569
2021-03-30 05:46:30+00:00,Rape,39.92458356,-75.23089702
2021-11-13 23:14:00+00:00,Rape,40.05509472,-75.26380374
2021-06-24 15:22:00+00:00,Rape,39.97424148,-75.16704469
2021-08-07 21:54:00+00:00,Rape,39.9523962,-75.17619413
2021-06-23 20:41:00+00:00,Rape,39.96593327,-75.15602222
2021-06-11 03:58:00+00:00,Rape,40.02971495,-75.10528743
2021-06-08 17:00:00+00:00,Rape,40.00203738,-75.15056015
2021-07-16 21:16:00+00:00,Rape,40.04738006,-75.15564907
2021-06-03 01:26:00+00:00,Rape,39.92573077,-75.18996267
2021-06-07 18:38:00+00:00,Rape,39.94337925,-75.23232253
2021-06-24 13:20:00+00:00,Rape,40.03410605,-75.0759386
2021-07-15 00:48:00+00:00,Rape,40.07952637,-75.20911267
2021-07-15 03:36:00+00:00,Rape,39.9890527,-75.12932366
2021-06-07 15:39:00+00:00,Rape,40.00437499,-75.08022695
2021-06-18 01:25:00+00:00,Rape,40.00000636,-75.16497149
2021-06-08 16:07:00+00:00,Rape,40.03068853,-75.03562814
2021-06-07 02:02:00+00:00,Rape,39.98987305,-75.14754552
2021-06-06 13:37:00+00:00,Rape,39.97701402,-75.24385294
2021-07-05 18:55:00+00:00,Rape,40.02260144,-75.05270526
2021-07-28 04:22:00+00:00,Rape,40.02025795,-75.07227379
2021-06-17 14:39:00+00:00,Rape,40.00714949,-75.20955658
2021-06-20 06:29:00+00:00,Rape,39.99894604,-75.15680203
2021-07-13 13:26:00+00:00,Rape,40.04240383,-75.06053403
2021-10-09 04:19:00+00:00,Rape,40.03087533,-75.12364349
2021-06-22 01:16:00+00:00,Rape,39.96478744,-75.20730157
2021-07-28 07:45:00+00:00,Rape,39.99512231,-75.16354273
2021-07-07 00:58:00+00:00,Rape,39.95802167,-75.19896031
2021-06-21 19:11:00+00:00,Rape,39.95614669,-75.20634544
2021-07-25 09:05:00+00:00,Rape,39.9916272,-75.15759511
2021-06-22 13:42:00+00:00,Rape,39.96258059,-75.21056191
2021-06-24 13:30:00+00:00,Rape,39.95328421,-75.23236118
2021-06-01 14:23:00+00:00,Rape,40.03047429,-75.13285144
2021-06-23 19:07:00+00:00,Rape,39.968227,-75.24046661
2021-12-20 08:17:00+00:00,Rape,40.00962161,-75.06420021
2021-06-06 19:19:00+00:00,Rape,39.98292896,-75.17853775
2021-07-17 10:42:00+00:00,Rape,40.02471617,-75.08193351
2021-08-07 22:45:00+00:00,Rape,40.01772224,-75.15905215
2021-07-14 20:46:00+00:00,Rape,40.01470488,-75.13232883
2021-07-27 03:03:00+00:00,Rape,39.93040896,-75.2150426
2021-06-02 01:24:00+00:00,Rape,39.98360467,-75.24709722
2021-07-01 19:55:00+00:00,Rape,40.05380059,-75.16092107
2021-06-02 05:31:00+00:00,Rape,39.95501804,-75.15273742
2021-06-24 18:20:00+00:00,Rape,40.05876454,-74.9956505
2021-07-06 23:42:00+00:00,Rape,39.9958082,-75.14444322
2021-07-13 12:23:00+00:00,Rape,39.96204768,-75.24140773
2021-10-11 09:15:00+00:00,Rape,39.99703914,-75.11369576
2021-10-03 15:04:00+00:00,Rape,39.93256689,-75.23214363
2021-06-08 23:49:00+00:00,Rape,39.91784139,-75.22421237
2021-07-03 07:28:00+00:00,Rape,40.01340492,-75.12236349
2021-07-13 19:21:00+00:00,Rape,39.9190949,-75.22663967
2021-06-24 03:48:00+00:00,Rape,40.02782066,-75.08523953
2021-07-15 02:25:00+00:00,Rape,39.96043673,-75.13886719
2021-07-01 15:27:00+00:00,Rape,40.03214475,-75.21369556
2021-06-06 13:17:00+00:00,Rape,39.93191961,-75.21872206
2021-06-02 22:14:00+00:00,Rape,40.01340492,-75.12236349
2021-07-04 09:33:00+00:00,Rape,39.97132134,-75.21356283
2021-07-08 05:37:00+00:00,Rape,39.96428567,-75.2464276
2021-06-10 07:48:00+00:00,Rape,39.995251,-75.15204427
2021-06-11 01:05:00+00:00,Rape,39.99138319,-75.12107915
2021-09-21 15:36:00+00:00,Rape,40.03752815,-75.22129589
2021-08-07 22:45:00+00:00,Rape,40.01772224,-75.15905215
2021-08-29 20:56:00+00:00,Rape,39.9368876,-75.14230775
2021-11-30 23:52:00+00:00,Rape,40.01196485,-75.15637319
2021-11-19 05:53:00+00:00,Rape,40.01402369,-75.13981245
2021-10-06 21:37:00+00:00,Rape,39.96272859,-75.16310847
2021-06-03 14:05:00+00:00,Rape,40.01340492,-75.12236349
2021-09-21 00:58:00+00:00,Rape,40.03533019,-75.10472858
2021-09-14 22:03:00+00:00,Rape,39.98386114,-75.15025206
2021-07-05 16:45:00+00:00,Rape,39.94947286,-75.2393255
2021-07-25 19:39:00+00:00,Rape,39.95686982,-75.19962493
2021-12-10 05:00:00+00:00,Rape,39.96231379,-75.15599878
2021-06-08 05:17:00+00:00,Rape,39.93717395,-75.15986407
2021-06-01 12:55:00+00:00,Rape,39.98998002,-75.14834275
2021-11-27 05:58:00+00:00,Rape,40.01340492,-75.12236349
2021-06-16 16:10:00+00:00,Rape,40.05357737,-75.18990636
2021-08-23 22:01:00+00:00,Rape,39.98604291,-75.11611321
2021-09-01 04:40:00+00:00,Rape,39.91423481,-75.16179631
2021-02-01 14:48:00+00:00,Rape,39.94945278,-75.15880025
2021-12-22 15:25:00+00:00,Rape,39.98642835,-75.16114759
2021-08-05 22:45:00+00:00,Rape,40.0125725,-75.184183
2021-08-13 15:23:00+00:00,Rape,40.00344725,-75.09396647
2021-09-20 01:13:00+00:00,Rape,39.98330712,-75.14574635
2021-06-24 02:09:00+00:00,Rape,40.05155571,-74.98516382
2021-11-16 20:13:00+00:00,Rape,40.03785656,-75.02661747
2021-06-14 00:26:00+00:00,Rape,39.98489419,-75.16632131
2021-11-02 00:21:00+00:00,Rape,39.99410744,-75.1803155
2021-07-26 18:54:00+00:00,Rape,39.9230931,-75.15974321
2021-08-16 04:33:00+00:00,Rape,39.93397839,-75.23103228
2021-11-08 23:32:00+00:00,Rape,39.96846676,-75.19835137
2021-08-04 21:37:00+00:00,Rape,39.97540616,-75.17198326
2021-12-01 14:19:00+00:00,Rape,40.05611256,-74.99990932
2021-07-06 18:21:00+00:00,Rape,40.04277204,-75.07656263
2021-10-05 16:56:00+00:00,Rape,39.99692903,-75.16497672
2021-07-03 09:29:00+00:00,Rape,39.9578159,-75.19380862
2021-08-07 20:56:00+00:00,Rape,40.03766667,-75.08446709
2021-06-16 15:45:00+00:00,Rape,40.04298537,-75.144423
2021-09-06 14:45:00+00:00,Rape,40.00077107,-75.1219149
2021-06-15 02:31:00+00:00,Rape,39.96132968,-75.22256964
2021-11-10 17:52:00+00:00,Rape,39.9650068,-75.22707474
2021-10-22 07:12:00+00:00,Rape,40.02476828,-75.13678359
2021-10-03 04:11:00+00:00,Rape,39.9962225,-75.127112
2021-09-02 07:12:00+00:00,Rape,40.00830832,-75.16849019
2021-09-08 01:52:00+00:00,Rape,39.96884587,-75.24547571
2021-06-23 03:29:00+00:00,Rape,40.03935927,-75.14079575
2021-11-12 22:57:00+00:00,Rape,39.98072169,-75.22357991
2021-09-14 12:44:00+00:00,Rape,39.97128312,-75.22723365
2021-07-09 21:03:00+00:00,Rape,39.90075621,-75.23895026
2021-06-09 13:44:00+00:00,Rape,39.9165869,-75.23114335
2021-05-02 05:26:00+00:00,Rape,40.0125725,-75.184183
2021-11-26 12:34:00+00:00,Rape,39.9351739,-75.17553924
2021-10-06 19:03:00+00:00,Rape,39.93418521,-75.19702572
2021-11-10 18:52:00+00:00,Rape,40.01653859,-75.15121068
2021-10-04 02:05:00+00:00,Rape,40.02089041,-75.15580906
2021-09-21 04:59:00+00:00,Rape,40.03851086,-75.22964356
2021-09-30 01:18:00+00:00,Rape,40.00314264,-75.09376567
2021-07-21 22:44:00+00:00,Rape,39.95802915,-75.24361043
2021-02-19 20:59:00+00:00,Rape,40.02056794,-75.11624663
2021-10-05 17:35:00+00:00,Rape,40.06921269,-75.07966367
2021-06-16 13:43:00+00:00,Rape,39.92102475,-75.16341487
2021-12-24 02:47:00+00:00,Rape,40.0046954,-75.20209582
2021-11-28 00:53:00+00:00,Rape,40.01340492,-75.12236349
2021-06-29 06:22:00+00:00,Rape,40.02479421,-75.14955552
2021-10-06 19:03:00+00:00,Rape,39.93532992,-75.19623309
2021-08-30 04:01:00+00:00,Rape,39.95210706,-75.20066107
2021-07-01 23:29:00+00:00,Rape,39.96001482,-75.22486986
2021-09-06 20:08:00+00:00,Rape,40.00997509,-75.0915619
2021-09-14 19:36:00+00:00,Rape,39.91668073,-75.15955292
2021-10-01 00:22:00+00:00,Rape,39.94136228,-75.21467006
2021-12-02 17:23:00+00:00,Rape,40.02977508,-75.04029048
2021-09-02 22:59:00+00:00,Rape,39.99880068,-75.11501576
2021-10-20 00:50:00+00:00,Rape,39.92302378,-75.16898324
2021-07-09 22:54:00+00:00,Rape,40.02298601,-75.09331504
2021-06-07 17:39:00+00:00,Rape,39.97835515,-75.15087837
2021-08-10 16:37:00+00:00,Rape,40.0129355,-75.14332209
2021-08-13 17:54:00+00:00,Rape,40.09680045,-74.98503918
2021-07-31 21:38:00+00:00,Rape,39.97749496,-75.15985779
2021-07-23 16:02:00+00:00,Rape,40.03771519,-75.13871818
2021-10-19 00:44:00+00:00,Rape,39.95857657,-75.19364385
2021-05-14 02:13:00+00:00,Rape,40.04026717,-75.18626857
2021-12-06 17:50:00+00:00,Rape,40.02579242,-75.13284121
2021-11-02 16:46:00+00:00,Rape,40.0054935,-75.14657872
2021-09-04 06:32:00+00:00,Rape,40.10041059,-75.02986622
2021-11-22 15:04:00+00:00,Rape,39.98694683,-75.23468718
2021-08-01 00:49:00+00:00,Rape,40.00820237,-75.08852759
2021-09-25 18:28:00+00:00,Rape,39.95090866,-75.23496835
2021-07-13 12:45:00+00:00,Rape,40.0404631,-75.17863317
2021-03-11 06:09:00+00:00,Rape,39.98352988,-75.17676722
2021-07-30 18:42:00+00:00,Rape,40.00788431,-75.15323231
2021-09-29 22:32:00+00:00,Rape,40.06126018,-75.13987513
2021-10-17 19:42:00+00:00,Rape,40.05348902,-75.0889506
2021-07-08 19:30:00+00:00,Rape,40.02556449,-75.15993368
2021-08-21 12:44:00+00:00,Rape,40.05432829,-75.14712662
2021-06-15 23:15:00+00:00,Rape,39.94775269,-75.16079025
2021-08-04 05:41:00+00:00,Rape,40.03263745,-75.08920578
2021-09-04 17:59:00+00:00,Rape,39.99795745,-75.11198533
2021-11-23 15:11:00+00:00,Rape,39.9322033,-75.17186353
2021-04-25 08:08:00+00:00,Rape,40.01340492,-75.12236349
2021-07-05 03:39:00+00:00,Rape,39.99869741,-75.16689766
2021-11-10 15:26:00+00:00,Rape,39.93074705,-75.22975102
2021-08-29 06:48:00+00:00,Rape,39.90734246,-75.16798479
2021-08-06 02:07:00+00:00,Rape,40.02800894,-75.14966358
2021-06-26 23:11:00+00:00,Rape,39.95633781,-75.1605314
2021-09-20 05:40:00+00:00,Rape,39.88561818,-75.24779113
2021-11-12 00:32:00+00:00,Rape,39.99235249,-75.14217601
2021-05-26 13:44:00+00:00,Rape,39.95411203,-75.22205938
2021-08-27 18:43:00+00:00,Rape,40.02076982,-75.08131182
2021-11-24 17:41:00+00:00,Rape,39.93525604,-75.1824549
2021-09-02 19:37:00+00:00,Rape,40.05747058,-75.06029202
2021-10-19 13:20:00+00:00,Rape,39.92704122,-75.15727985
2021-08-01 06:21:00+00:00,Rape,39.9890106,-75.14086421
2021-06-28 23:22:00+00:00,Rape,40.04336897,-75.236521
2021-08-15 00:04:00+00:00,Rape,40.02345769,-75.08317545
2021-12-09 01:17:00+00:00,Rape,40.00628781,-75.14083567
2021-07-20 16:36:00+00:00,Rape,40.00560452,-75.15938298
2021-11-16 22:52:00+00:00,Rape,39.98909803,-75.14154125
2021-10-07 22:09:00+00:00,Rape,39.99767103,-75.17676683
2021-10-02 08:03:00+00:00,Rape,39.91019108,-75.23452697
2021-10-08 17:27:00+00:00,Rape,39.93796511,-75.21672135
2021-08-09 13:19:00+00:00,Rape,40.02997989,-75.21131142
2021-07-09 16:54:00+00:00,Rape,39.92920288,-75.15517597
2021-09-29 18:04:00+00:00,Rape,39.99241354,-75.13003095
2021-09-20 06:56:00+00:00,Rape,39.92795584,-75.22521399
2021-11-05 00:31:00+00:00,Rape,39.96975679,-75.22312138
2021-03-24 00:26:00+00:00,Rape,40.06903631,-75.16474523
2021-09-06 05:48:00+00:00,Rape,39.93501562,-75.22676337
2021-10-11 03:47:00+00:00,Rape,39.97930759,-75.1627019
2021-07-30 23:44:00+00:00,Rape,39.97186332,-75.24488744
2021-08-26 17:54:00+00:00,Rape,40.01340492,-75.12236349
2021-10-14 19:00:00+00:00,Rape,40.00035273,-75.14344491
2021-11-20 21:17:00+00:00,Rape,39.98999383,-75.17846008
2021-07-09 22:49:00+00:00,Rape,39.96580287,-75.23793639
2021-08-28 18:12:00+00:00,Rape,39.92146638,-75.15689578
2021-07-28 21:16:00+00:00,Rape,39.96806981,-75.2067858
2021-04-30 21:05:00+00:00,Rape,40.0054042,-75.15783222
2021-08-14 21:50:00+00:00,Rape,39.91944153,-75.22704596
2021-09-15 05:31:00+00:00,Rape,39.95049079,-75.20719674
2021-08-29 09:15:00+00:00,Rape,39.92896696,-75.16006308
2021-09-04 17:03:00+00:00,Rape,40.00995876,-75.14398303
2021-08-24 21:13:00+00:00,Rape,40.05956624,-75.15907812
2021-09-05 15:53:00+00:00,Rape,40.01340492,-75.12236349
2021-08-15 04:12:00+00:00,Rape,40.10004738,-74.98104457
2021-07-29 05:19:00+00:00,Rape,39.95095784,-75.23901225
2021-11-17 16:33:00+00:00,Rape,39.94891161,-75.24552328
2021-06-27 12:47:00+00:00,Rape,39.95803708,-75.23419847
2021-10-16 21:15:00+00:00,Rape,39.95876492,-75.22310833
2021-10-28 05:29:00+00:00,Rape,39.93828861,-75.22210157
2021-10-29 16:17:00+00:00,Rape,39.99086497,-75.1220572
2021-11-11 14:15:00+00:00,Rape,39.94945278,-75.15880025
2021-11-23 22:48:00+00:00,Rape,40.01340492,-75.12236349
2021-12-02 23:00:00+00:00,Rape,39.95614669,-75.20634544
2021-09-08 11:35:00+00:00,Rape,39.99756686,-75.14610415
2021-10-16 17:27:00+00:00,Rape,39.94945278,-75.15880025
2021-09-09 17:01:00+00:00,Rape,39.98199562,-75.1474569
2021-11-06 13:57:00+00:00,Rape,40.04296985,-75.21968336
2021-06-15 18:58:00+00:00,Rape,39.94161285,-75.22770363
2021-02-04 22:42:00+00:00,Rape,40.01340492,-75.12236349
2021-09-11 20:58:00+00:00,Rape,39.92644169,-75.14507451
2021-10-11 20:50:00+00:00,Rape,39.98028689,-75.17420357
2021-11-07 16:46:00+00:00,Rape,39.97976207,-75.11582749
2021-08-16 20:55:00+00:00,Rape,40.01906464,-75.07958866
2021-10-03 16:02:00+00:00,Rape,40.03479203,-75.08614314
2021-08-12 23:01:00+00:00,Rape,40.00109554,-75.10097569
2021-11-10 21:21:00+00:00,Rape,40.03987753,-75.04511443
2021-12-07 08:30:00+00:00,Rape,39.93600922,-75.22536124
2021-08-22 14:17:00+00:00,Rape,39.95304906,-75.22228183
2021-11-21 01:08:00+00:00,Rape,39.98077916,-75.25254645
2021-10-12 00:45:00+00:00,Rape,40.02768145,-75.03845945
2021-09-16 20:50:00+00:00,Rape,40.02855264,-75.14233763
2021-08-12 20:45:00+00:00,Rape,40.02517619,-75.17724475
2021-10-01 05:00:00+00:00,Rape,40.04299714,-75.1771572
2021-10-25 01:46:00+00:00,Rape,39.97201524,-75.1601956
2021-10-01 21:06:00+00:00,Rape,39.99644161,-75.17395118
2021-11-22 02:36:00+00:00,Rape,39.98078584,-75.17410115
2021-11-20 01:47:00+00:00,Rape,39.95034828,-75.1994745
