dispatch_date_time,text_general_code,lat,lng
2023-04-19 21:12:00+00:00,Arson,39.99332187,-75.14432717
2023-04-17 12:24:00+00:00,Arson,39.92138756,-75.1588867
2023-04-17 22:35:00+00:00,Arson,39.92338654,-75.22154106
2023-04-13 15:54:00+00:00,Arson,39.96143835,-75.24437076
2023-04-14 00:50:00+00:00,Arson,40.02532441,-75.06598095
2023-04-15 01:05:00+00:00,Arson,39.92241325,-75.23524733
2023-04-19 23:51:00+00:00,Arson,40.00063663,-75.10059253
2023-04-18 11:42:00+00:00,Arson,39.99803128,-75.10813516
2023-04-20 06:16:00+00:00,Arson,39.90794641,-75.24705459
2023-05-01 04:02:00+00:00,Arson,40.0311002,-75.054808
2023-04-17 19:06:00+00:00,Arson,39.94908901,-75.23924336
2023-04-14 23:50:00+00:00,Arson,39.91850115,-75.17454294
2023-04-17 08:35:00+00:00,Arson,40.03368889,-75.23814951
2023-04-19 23:15:00+00:00,Arson,40.00075577,-75.10031602
2023-04-14 06:45:00+00:00,Arson,39.99777976,-75.09686959
2023-04-25 08:27:00+00:00,Arson,39.95181286,-75.18406378
2023-04-25 05:35:00+00:00,Arson,40.06959046,-75.16048335
2023-05-06 09:03:00+00:00,Arson,39.93392517,-75.23220205
2023-04-26 01:34:00+00:00,Arson,39.96631929,-75.25027267
2023-04-20 11:43:00+00:00,Arson,39.9751032,-75.23340405
2023-04-24 06:22:00+00:00,Arson,39.93577904,-75.15209669
2023-04-18 17:34:00+00:00,Arson,39.96533189,-75.22799456
2023-04-27 14:31:00+00:00,Arson,39.97538657,-75.1229139
2023-05-10 11:49:00+00:00,Arson,40.07048062,-75.05104834
2023-05-09 12:22:00+00:00,Arson,39.94754769,-75.14425078
2023-04-24 08:47:00+00:00,Arson,39.92262475,-75.23805936
2023-04-25 00:58:00+00:00,Arson,39.97697123,-75.17361029
2023-04-21 22:41:00+00:00,Arson,39.96648551,-75.22545575
2023-05-16 23:37:00+00:00,Arson,39.96797513,-75.21520105
2023-04-22 01:48:00+00:00,Arson,40.07018828,-75.16075893
2023-05-12 04:37:00+00:00,Arson,39.96003646,-75.23961184
2023-04-18 09:29:00+00:00,Arson,39.92843885,-75.23570029
2023-05-13 04:07:00+00:00,Arson,39.91727922,-75.2356381
2023-05-15 17:17:00+00:00,Arson,39.99309477,-75.18437844
2023-05-04 04:12:00+00:00,Arson,39.9386331,-75.20996851
2023-05-11 05:24:00+00:00,Arson,40.04696364,-75.1516813
2023-05-03 03:05:00+00:00,Arson,39.99435207,-75.13014074
2023-05-17 14:22:00+00:00,Arson,39.95887298,-75.16123376
2023-05-13 14:34:00+00:00,Arson,40.04054079,-75.17265333
2023-05-04 17:40:00+00:00,Arson,39.99411528,-75.15737614
2023-05-20 03:13:00+00:00,Arson,39.97834587,-75.24588034
2023-05-10 21:55:00+00:00,Arson,39.99157493,-75.15862279
2023-05-07 19:40:00+00:00,Arson,39.99620549,-75.11450132
2023-05-19 07:16:00+00:00,Arson,40.0337597,-75.07342292
2023-05-23 05:07:00+00:00,Arson,40.00463504,-75.14324891
2023-05-27 10:22:00+00:00,Arson,40.03717007,-75.11121497
2023-05-20 04:28:00+00:00,Arson,39.91255227,-75.15106286
2023-05-18 21:32:00+00:00,Arson,39.94012068,-75.16562715
2023-05-22 12:46:00+00:00,Arson,39.94012068,-75.16562715
2023-05-14 23:31:00+00:00,Arson,40.00124834,-75.10966849
2023-05-23 14:44:00+00:00,Arson,40.02944254,-75.0743726
2023-05-09 06:42:00+00:00,Arson,40.00192723,-75.10392486
2023-05-04 05:43:00+00:00,Arson,39.96210594,-75.2211324
2023-05-26 02:02:00+00:00,Arson,40.00777785,-75.15243774
2023-05-23 23:13:00+00:00,Arson,39.99355277,-75.14935812
2023-06-02 04:31:00+00:00,Arson,40.02722458,-75.11467263
2023-05-13 13:52:00+00:00,Arson,40.05170754,-75.15672893
2023-05-06 01:20:00+00:00,Arson,39.99604585,-75.15000814
2023-04-29 21:11:00+00:00,Arson,39.98857105,-75.16445947
2023-05-03 06:00:00+00:00,Arson,39.98699183,-75.12017503
2023-05-28 01:25:00+00:00,Arson,39.99697917,-75.10478263
2023-05-24 19:55:00+00:00,Arson,40.03106507,-75.12131944
2023-05-31 01:10:00+00:00,Arson,40.01040254,-75.05442446
2023-05-23 22:45:00+00:00,Arson,40.04772138,-75.06402737
2023-05-21 06:13:00+00:00,Arson,40.01954427,-75.1370221
2023-05-18 10:39:00+00:00,Arson,39.98962318,-75.1130378
2023-06-04 18:17:00+00:00,Arson,39.99263571,-75.11988077
2023-05-30 22:05:00+00:00,Arson,39.97193314,-75.23597811
2023-05-26 09:41:00+00:00,Arson,39.91671078,-75.17063281
